"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Italy","ITA","Human capital index (HCI), female (scale 0-1)","HD.HCI.OVRL.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.767416477203369","","","","","","","0.774","0.759639143943787","","0.73801600933075",
"Italy","ITA","Taxes on income, profits and capital gains (% of total taxes)","GC.TAX.YPKG.ZS","","","","","","","","","","","","","","31.3449108324896","35.50799086758","40.2095127241945","43.7910731244066","47.0668083097262","50.2394062724443","49.6066958577129","51.1473608587246","54.7585414872237","56.8059906641319","56.7509776889964","56.3429989145604","57.2151338091749","59.2619009380933","58.6875356429997","53.3079224771133","53.4345791329655","53.8582704778382","51.4458538111563","53.2239130487185","56.8047928561372","53.4641801279239","53.8664097090121","56.8602907313156","56.2895561190786","53.5180856825243","54.4626258911973","55.0965659791408","56.4350370033056","54.2027803929562","51.7689191828198","52.8605743154241","54.0250981731262","54.9736615425391","56.4246625319227","57.6805001364717","54.6088382240238","54.6117134612814","53.1948672834202","53.421794258019","53.9417603125586","52.9264220251568","53.395258432289","51.9425411453666","52.0964411939672","51.5845693735326","52.2343426105277","",
"Italy","ITA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","23.6771623480593","24.1457003268213","24.4832417391865","25.7715344372516","26.7840216763763","28.0993714532459","28.2801543784459","29.6213720091162","28.9716744342872","31.5005024563716","33.597253211505","32.2118698309628","31.6033193087352","34.2393976097355","33.85391891567","34.361118649376","35.4356220139823","","","","","","40.6103477362657","40.8697922796914","42.2997127405108","38.7105974143704","39.1379139420133","37.131712445356","37.0034800030181","36.6448241889019","36.4368306950948","35.9776330131328","35.7057040631003","36.8170193757041","37.8627031610194","38.1005818283868","38.9090318191233","38.6909309459303","38.4027762025159","39.8764755592469","40.2424105936235","39.9018536006021","39.7727375698868","39.9518382853316","39.4636554982838","39.3575399945534","40.0905904721113","",
"Italy","ITA","Research and development expenditure (% of GDP)","GB.XPD.RSDV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9459","0.98769","1.00487","0.98065","1.00364","1.0407","1.08124","1.05894","1.05025","1.04435","1.08401","1.12899","1.15972","1.21787","1.21797","1.20155","1.26219","1.30107","1.3384","1.3385","1.36642","1.37013","1.39181","","",
"Italy","ITA","Interest rate spread (lending rate minus deposit rate, %)","FR.INR.LNDP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Total reserves minus gold (current US$)","FI.RES.XGLD.CD","1047500000","1574750000","1824760000","1275730000","1717400000","2396240000","2496690000","3062730000","2418390000","2088790000","2465260000","3688840074.50827","2954460942.10897","2953157549.63768","3406362456.8066","1306106132.02349","3223087590.58346","8104295709.81038","11109008078.1287","18197452728.7263","23125870828.1099","20134110135.1551","14091370204.4945","20105050098.4987","20794613475.6336","15595148945.5185","19987259134.2214","30213529642.923","34715270955.8477","46719703682.2877","62927106116.0035","48679439771.7032","27643478790.5455","27544780840.5736","32265469272.3973","34905097794.3537","45948171287.7751","55738561707.9897","29887827567.7084","22421772818.1781","25566527737.795","24419364656.0919","28603088648.7296","30372244970.8156","27859038318.1329","25514729492.1648","25661729244.7903","28384966801.1732","37087581338.16","45770376940.7429","47684143902.3865","49185158922.7408","50498859373.1458","50774976279.8718","47688719254.5029","47033692979.5149","44803132686.776","48918641550.0727","51330748571.5528","55341387131.1084","61613808653.1704",
"Italy","ITA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","","","182.5","","","",
"Italy","ITA","Population in largest city","EN.URB.LCTY","2455581","2523274","2587008","2649872","2714352","2780218","2847776","2916976","2987956","3060460","3134828","3211003","3247377","3264905","3282552","3300294","3318157","3336067","3354099","3372228","3390480","3408780","3437228","3470633","3504408","3538418","3572806","3607528","3642636","3677987","3713731","3749823","3756840","3750746","3744654","3738572","3732492","3726438","3720385","3714343","3708301","3702287","3720203","3749039","3778139","3807383","3836895","3866636","3896648","3926810","3957247","3987921","4018875","4050069","4081506","4113186","4145112","4177286","4209710","4234019","4257056",
"Italy","ITA","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","","","","","","","","","",
"Italy","ITA","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","40488.2","39242.4","39690.2","40754.4","40895.8","40690.6","42059.1","42875.6","43159.8","43732.1","43908.4","43883.7","43894.4","42945.2","45131.3","45481.5","45577.7","45851.4","46344.5","46768.5","54560","53520","53510","52980","53180","52860","53390","53760","53330","53170","53840","51900","52000","51420","50260","50190","49130","49120","49330","49120","49280","47070","47920","45960","45090","45010","44680","44340","43670","","",
"Italy","ITA","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","61374.579","72551.595","91088.28","107366.093","122444.797","134369.881","155517.47","168810.345","181784.191","199077.763","225249.142","239920.809","254163.437","274049.578","272502.104","252399.61","267159.285","255644.905","266601.901","276792.494","270903.292","258996.543","247137.465","245736.671","233125.858","231842.408","235524.076","243254.112","247680.181","252663.634","252725.973","256231.625","259498.922","258574.838","254911.505","265006.756","261057.397","261798.131","260514.681","251490.194","250830.134","246620.418","247760.855","244662.24","237203.562","228945.478","223819.012","216030.304","204699.274","188876.169","178590.234","175062.58","154182.682","150999.726","143984.755","","","","","","",
"Italy","ITA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","3.7721021611002","3.83155102379176","3.65866881457272","3.59445836735843","3.45735966763214","3.23994479017846","3.74865759799535","3.61151527748909","3.50447142261968","3.47772141736306","3.62930916082956","3.39654615881214","2.84329394894469","2.67169737902665","2.88081762286738","2.73429461235577","2.35624262128901","2.26118163411293","2.20137593216227","2.13688344627624","2.15834396154223","1.9384869854823","1.93646673193053","1.8838592185843","1.93279743481262","1.76253998913503","1.94976044892665","1.96931797551086","1.99063231850117","1.54551819037733","1.53837492434799","1.51065008308575","1.60193651535021","1.72836697080707","1.56597009705342","1.54867629463609","1.74855261948721","1.86716100663627","2.07210581301374","2.29503770419085","2.47461482323915","2.77203616115104","3.16972457230157","3.56157301643857","3.89922137285861","4.16790190001347","4.43334384171133","4.83385352116332","5.27546271931923","6.97695389043994","8.65171886348499","12.353316835635","16.9351963349905","20.5752512078469","22.3410375526759","22.5058779238676","","","","","",
"Italy","ITA","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net official aid received (constant 2018 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net bilateral aid flows from DAC donors, Total (current US$)","DC.DAC.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Italy","ITA","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","1637000000","1256000000","866000000","1968000000","3460700000","8573800000","10850100000","2787300000","3871700000","4045400000","13714280000","38351200000","32379400000","31604400000","42033300000","42170000000","23433200000","27632100000","65943300000","119347400000","87085100000","102544800000","203132300000","485934800000","535981000000","989553600000","599668800000","576460100000","732470860000","900204160000","1054772710000","1208950290000","2213561990000","1384425960000","926817220000","665858470000","846602000000","782606000000","769991000000","2055661000000","","","","","","",
"Italy","ITA","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","3851199996.1488","4217406081.23648","4984491118.65119","5746581686.66537","6150217098.99862","7375444931.64894","7298269760.018","9673905841.94045","12148412234.5361","15587324557.8102","17709100691.4418","15411843640.7958","16204356557.8968","16908072931.1586","17034127902.192","18633636514.3472","22656258841.9585","28049040446.9421","28159769568.6623","29576771000.4334","46233057807.0143","42782874884.1827","53921887170.4673","48923547569.2104","51013773221.4024","56927495967.2302","60815855620.3175","61975544889.8895","63789541976.0467","60616605453.8462","59214764349.9942","60236914550.726","63039521109.7337","74372421963.7506","87509941304.4013","92015863394.1274","102473966999.423","116676594143.109","116251584575.907","97271953906.8071","100964792258.009","111499352965.043","109228214877.572","112288949814.427","114301500013.768","98303302955.3777","100977106397.537","112710019227.026","123107279272.619","122306488673.35","85814966441.006",
